LMPR0103160004_C.csv,19.8218,20.3616,26.4238,35.9616,40.9517,44.1087,48.8871,57.9232,74.3109,114.884,118.623,130.095,133.617,141.153,144.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160005_C.csv,14.8107,20.1613,21.2944,21.3192,32.5318,34.6473,46.2452,47.7254,94.5252,112.681,126.034,128.56,130.261,131.318,153.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160006_C.csv,20.2624,20.8614,21.2944,22.2558,34.405,34.7446,48.126,51.882,116.565,126.351,129.096,130.374,132.119,145.062,173.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160007_C.csv,19.7798,21.7217,24.3141,27.7419,37.8386,41.2455,43.4468,50.1366,68.7027,129.117,143.114,146.054,149.785,186.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160008_C.csv,19.7798,21.7217,24.3141,27.7419,37.8386,41.2455,43.4468,50.1366,68.6531,129.117,143.114,146.054,149.785,186.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160009_C.csv,19.6501,20.3368,21.3211,26.38,37.0393,40.7877,42.7257,44.1926,114.82,127.617,128.491,130.259,134.006,152.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160010_C.csv,19.9115,21.262,21.4776,26.6298,37.0718,40.4615,43.5765,50.0355,124.42,126.707,126.755,127.852,137.205,147.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160011_C.csv,19.8218,20.3616,21.1304,26.5059,35.9406,40.9212,44.1182,48.8223,115.447,121.078,130.158,133.38,140.818,143.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160012_C.csv,19.7646,20.3616,21.5386,26.42,35.9902,40.9517,43.9466,48.9711,122.143,123.804,128.829,133.605,140.402,141.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103160013_C.csv,19.8447,19.8657,20.3616,26.4219,32.8542,35.9406,36.015,40.9517,44.1087,48.5781,48.8394,115.495,119.51,122.536,125.651,129.17,130.027,132.997,134.63,140.604,140.8,142.061,144.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103170001_C.csv,10.7743,15.5069,16.8727,24.5811,33.9873,37.7299,60.1321,115.419,120.456,123.186,129.864,130.809,137.973,144.778,153.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103180001_C.csv,21.6225,22.3245,23.2401,23.6693,29.1325,32.6405,33.8556,35.9444,36.9936,38.8362,51.1418,105.059,120.435,134.654,155.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103180002_C.csv,14.4425,22.439,41.7491,41.9475,48.6258,52.8892,61.5761,67.5868,68.6455,73.0901,75.2018,84.7166,136.379,139.458,200.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103180003_C.csv,14.5055,20.3025,20.8366,41.978,42.3633,47.9524,51.9869,61.6429,67.6231,68.9393,72.35,74.8012,84.5583,136.446,137.994,170.099,199.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103180004_C.csv,14.4425,20.5219,41.9475,41.999,47.9391,52.8987,60.8608,67.6269,68.9603,73.4182,75.2018,84.7166,136.379,137.68,200.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190001_C.csv,11.0204,13.111,22.9502,24.6937,37.7222,40.9479,41.3943,50.5276,81.6073,126.259,129.922,146.933,154.838,177.681,186.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190002_C.csv,13.3552,14.4044,21.4299,22.6545,36.2057,39.9712,40.5549,47.1093,49.4899,79.9001,112.136,118.64,142.174,152.875,178.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190003_C.csv,12.9985,20.3082,22.5172,22.975,24.5258,33.0487,34.5519,34.695,35.4656,44.3395,48.7326,79.0913,93.8137,104.658,172.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190004_C.csv,11.0204,13.0653,22.9502,24.6937,37.7222,40.7819,41.3943,50.5276,81.6073,126.259,129.922,146.933,154.838,177.681,186.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190005_C.csv,21.5214,22.2406,22.809,25.6761,33.2109,34.0864,34.2677,36.5644,37.1843,49.4212,108.946,126.261,146.002,148.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190006_C.csv,21.3745,21.5214,22.809,25.6761,33.2109,34.0864,34.2677,36.6254,36.9974,49.3583,108.946,126.261,146.002,149.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190007_C.csv,21.0541,21.5214,22.809,25.6761,33.2109,34.0864,34.2677,36.5052,37.0603,49.3888,108.946,126.261,146.002,149.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190008_C.csv,21.5214,22.3684,22.809,25.6761,33.2109,34.0864,34.2677,36.0112,36.6254,49.3888,108.946,126.261,146.002,148.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190009_C.csv,20.5619,21.758,23.3832,26.9789,30.197,34.9525,36.3107,37.6822,39.8625,43.4926,49.8562,107.893,109.782,149.081,149.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190010_C.csv,20.3559,20.5619,23.3832,26.9789,29.9318,34.9525,36.2553,37.5296,39.8625,43.5059,49.8542,107.893,109.782,149.144,149.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190012_C.csv,20.0679,20.4837,21.5348,23.675,26.3704,33.4798,34.5137,35.582,36.0951,37.2358,120.016,131.144,141.529,146.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190013_C.csv,19.4727,20.6172,22.8853,34.2543,34.8457,35.1299,37.8996,41.7186,45.61,78.7231,116.695,120.233,136.856,149.732,170.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190014_C.csv,20.3559,20.5619,23.3832,26.9789,29.9318,34.9525,36.2,37.5296,39.8625,43.5345,49.8142,107.893,109.782,149.144,149.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190015_C.csv,19.5891,23.3603,26.1987,28.5107,30.4984,32.5604,33.2967,41.1444,41.5354,42.0085,122.522,125.698,133.481,143.732,169.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190016_C.csv,15.0091,21.5023,22.2329,29.2279,33.2891,35.0116,39.3761,45.6634,75.1235,108.782,110.797,126.387,138.021,138.923,147.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103190017_C.csv,12.4835,18.393,23.5053,31.6906,34.2505,35.7441,39.9598,40.6122,45.0396,74.6791,75.1598,108.057,110.858,145.731,148.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103200001_C.csv,18.9119,26.937,27.307,49.8142,58.4821,72.6552,72.6781,74.8775,126.242,128.661,133.174,136.247,136.825,140.297,200.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103210001_C.csv,11.9455,21.0827,22.9902,29.184,34.4088,34.8285,37.5734,40.3585,42.039,54.3294,109.492,135.051,148.005,152.232,195.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103220001_C.csv,11.854,19.3068,19.7531,22.3264,26.8034,30.7921,33.4188,109.139,114.762,124.334,133.769,134.366,138.658,141.626,156.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103230001_C.csv,16.4073,20.3941,21.0503,28.112,29.1249,31.1603,32.6901,33.1632,40.7209,45.5146,54.1882,76.2719,109.776,146.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103230002_C.csv,20.3521,20.8519,20.9778,25.6455,27.4959,28.6709,30.3801,31.8909,37.852,44.0267,44.3376,55.7448,64.4165,73.5327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103230003_C.csv,17.7826,20.3941,21.0503,26.1491,30.5441,31.1603,31.4884,33.1632,39.3589,45.4001,54.1882,77.7884,109.776,146.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103240001_C.csv,19.3163,20.6096,21.4985,22.6927,26.1034,27.5207,33.3673,37.7451,38.1305,38.3594,50.6573,73.4659,126.192,141.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103250001_C.csv,16.7163,20.3655,21.653,25.9012,28.2932,37.7241,37.871,37.9664,40.3814,41.2474,69.6527,109.65,120.126,145.533,148.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103250002_C.csv,10.3337,20.539,24.0051,31.0573,37.9492,39.5993,40.12,41.2455,44.7764,69.1682,69.6088,109.652,122.602,146.288,150.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103250003_C.csv,11.9665,20.7737,21.18,38.9278,42.575,45.0644,65.17,66.1371,67.4056,69.0842,120.262,122.684,142.75,166.518,197.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103250004_C.csv,12.142,20.2605,20.7737,27.6065,31.8508,42.0467,46.1078,64.5939,65.4847,70.8869,120.262,123.482,142.742,168.616,196.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103250005_C.csv,12.0447,20.3578,20.4551,27.2021,32.156,42.3366,44.2995,63.9472,64.8838,69.6851,71.1654,114.694,124.314,141.897,143.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103260001_C.csv,16.4378,16.6705,25.4338,26.1606,27.4692,30.443,37.8443,44.6409,55.699,61.166,120.256,122.421,142.017,146.901,203.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103270001_C.csv,17.0234,20.9892,22.4905,22.5839,24.6632,24.7147,25.0313,25.5006,27.5798,28.7014,38.5081,40.2135,43.7806,121.237,140.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103270002_C.csv,16.8708,20.9587,23.1238,23.5625,24.2206,24.4972,30.3209,30.5079,32.6539,37.7547,39.9159,44.5646,67.1443,124.319,144.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103270003_C.csv,16.8765,20.0831,20.539,26.3494,31.2957,31.4464,31.517,38.966,39.0938,39.4638,39.811,108.733,118.188,146.178,150.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103270004_C.csv,17.1093,20.539,21.4012,26.3494,31.2957,31.4464,31.517,39.1415,39.4638,39.811,108.733,118.188,146.178,150.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103280001_C.csv,17.0997,19.6692,21.3841,25.079,27.2422,28.9838,38.5635,38.6169,41.9017,53.1982,74.1393,138.464,143.652,203.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103280002_C.csv,16.8556,16.9567,21.1037,23.5053,24.564,26.9083,27.3967,29.4149,34.2925,41.8387,49.179,57.7324,65.5095,111.581,147.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103290001_C.csv,19.1694,23.2287,28.7949,29.6304,32.568,34.6892,37.9206,42.3023,43.361,46.2795,111.748,130.916,142.141,144.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103300001_C.csv,11.2664,14.9156,19.6177,29.1764,37.274,115.558,119.804,121.231,121.883,126.73,126.82,136.699,137.708,142.037,143.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103310001_C.csv,18.5819,19.9992,20.6535,22.7384,26.1148,32.6329,34.7522,34.9372,36.8772,38.4605,38.5463,39.6489,52.1872,213.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103320001_C.csv,20.1079,20.3769,22.9731,26.9236,32.2094,36.6845,37.6059,37.707,38.4204,119.806,128.806,136.9,155.664,170.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103330001_C.csv,20.1098,23.5701,25.8115,26.0423,29.5789,32.7245,32.8065,43.4067,45.114,125.969,131.02,133.994,134.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103330002_C.csv,21.4089,22.7461,27.8545,114.925,115.522,120.47,126.925,130.034,135.896,137.579,142.365,149.665,154.035,192.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103330003_C.csv,19.8123,20.4189,22.4924,27.9117,28.4077,30.3229,38.161,38.4929,44.7287,45.2704,120.338,120.905,133.426,137.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103330004_C.csv,21.4089,21.5863,27.6218,115.094,115.962,116.22,118.9,127.057,135.362,139.28,141.914,148.816,153.425,192.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103330005_C.csv,19.5891,20.5562,23.3832,26.3475,26.4334,30.5022,32.7111,33.4226,41.503,43.0348,47.3267,110.913,122.412,133.269,146.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103330006_C.csv,20.3273,20.6192,22.1662,22.3474,27.4653,28.3504,32.095,46.5714,114.917,121.66,128.401,138.99,141.695,153.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103330007_C.csv,19.5376,21.2906,23.8792,29.184,123.568,124.157,124.264,127.602,128.621,131.392,132.854,134.174,137.107,143.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103340001_C.csv,16.4607,25.8287,25.9336,33.5523,36.1447,36.2191,42.6952,67.3655,67.9435,69.2369,87.2079,119.241,145.098,170.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103350001_C.csv,20.0793,21.1647,23.4519,26.813,30.7902,30.9943,31.2652,39.13,39.296,42.6265,49.3735,57.8717,72.844,73.2408,170.264,207.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103360001_C.csv,15.9304,20.8614,22.4275,35.6277,43.3037,49.5128,111.699,118.463,123.125,124.981,133.306,137.037,148.192,153.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370001_C.csv,14.8049,18.9691,21.8324,23.5892,27.3662,32.2609,37.0546,39.1796,41.3313,50.1308,54.5449,61.7268,121.717,135.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370002_C.csv,11.234,16.4493,19.2839,19.9229,27.2136,33.4112,36.8467,36.8886,40.4424,40.9651,46.8384,129.349,162.035,200.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370003_C.csv,19.2972,19.4975,19.9649,21.2277,24.1691,35.7117,35.8052,37.9531,38.5368,49.8695,68.4033,68.842,123.081,166.173,172.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370004_C.csv,19.4403,20.4646,21.3059,22.0346,23.2649,34.7388,38.1247,40.8354,42.0676,42.5006,49.2934,51.8152,68.0027,68.2888,70.5283,124.825,125.634,127.261,128.258,141.245,164.771,170.312,171.974,172.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370005_C.csv,18.971,20.4246,21.096,23.2649,27.7591,33.642,34.8876,42.0676,42.5712,45.1235,51.6321,51.8152,68.306,70.7228,124.804,125.634,127.261,128.258,141.245,165.215,170.312,171.974,172.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370006_C.csv,20.0412,20.4284,20.8557,21.3745,23.2649,35.3683,38.3307,42.0562,46.9624,49.7665,51.8152,68.3117,70.162,124.825,125.634,127.261,128.258,141.245,164.599,170.312,171.974,172.945,206.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370007_C.csv,18.8013,19.4498,19.8294,21.3784,23.2649,24.8024,35.7651,36.0264,37.0718,37.913,42.0924,49.324,51.7065,68.4033,70.5283,123.034,125.634,127.261,128.258,141.245,166.274,170.314,172.594,172.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370008_C.csv,16.516,19.5223,19.7283,28.4363,33.766,33.9606,40.8449,42.2965,51.7923,67.5296,83.5034,127.472,145.497,201.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370009_C.csv,19.2495,19.6177,28.051,33.1193,33.663,40.5683,42.0619,50.3216,69.0938,71.0815,120.861,122.108,131.724,135.152,135.948,143.751,144.257,144.312,165.566,171.674,177.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370010_C.csv,19.2495,19.6177,27.3757,28.051,33.1193,33.663,34.3497,40.5683,42.0619,50.3216,69.0938,70.9861,123.047,131.724,143.757,145.283,166.22,177.492,179.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370011_C.csv,18.3549,19.2324,28.051,33.3234,33.8041,40.5244,43.1549,49.8295,62.2495,70.2955,78.767,121.729,130.484,131.19,131.297,132.096,140.604,144.364,144.644,165.57,176.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103370012_C.csv,18.3549,19.0874,19.2514,27.9537,33.1537,33.7488,40.0704,42.5808,50.1518,69.6508,78.8795,121.729,130.484,131.297,132.096,140.604,144.364,144.959,150.88,165.545,175.974,194.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103380001_C.csv,18.3854,18.7574,31.2499,33.394,35.0669,36.7513,37.4075,43.9561,65.1223,98.245,106.779,123.459,151.975,166.154,168.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103390001_C.csv,7.9187,19.2018,22.0708,22.1872,27.8507,31.6391,35.87,46.2146,47.4565,123.598,133.039,145.4,147.029,204.129,207.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103390002_C.csv,13.0386,20.0374,24.7147,30.6853,31.5971,33.4074,37.7146,40.4577,43.8855,62.2114,80.6612,123.381,144.73,178.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103400001_C.csv,18.9977,21.199,21.88,22.3436,22.8319,23.6808,27.2536,29.6895,33.911,41.6098,50.2281,131.57,146.481,201.712,207.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410001_C.csv,13.7005,13.8474,14.0667,15.5146,17.157,18.25,18.7421,22.0536,22.6392,25.6589,29.1459,31.6887,34.7407,36.5205,40.864,53.4137,72.3061,72.4663,75.9934,79.9229,80.8328,81.1495,82.3703,127.77,133.447,134.897,139.07,167.722,170.457,173.317,173.378,176.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410002_C.csv,14.5703,15.9037,23.7056,31.7592,119.005,127.575,127.718,130.954,131.881,132.3,136.486,137.67,138.256,143.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410003_C.csv,13.8416,18.1775,21.1685,25.0294,39.2654,40.0094,52.5782,55.8153,72.0257,80.705,84.4076,125.899,136.629,142.681,142.992,170.24,177.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410004_C.csv,17.5461,20.4933,21.7694,27.6656,29.3176,32.2876,32.3182,35.1699,46.6286,47.6072,122.416,122.85,139.683,144.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410005_C.csv,17.5461,20.4933,21.7694,27.6656,29.3176,32.2876,32.3182,35.1966,46.5599,47.5595,122.416,122.85,139.683,144.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410006_C.csv,14.5703,22.6354,23.7056,37.501,119.049,127.801,128.008,130.948,133.117,133.609,136.919,137.865,141.354,143.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410007_C.csv,19.4288,19.4956,25.6513,27.389,28.6156,29.9661,33.9052,34.838,34.9964,40.0723,47.8151,72.7677,139.831,143.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103410008_C.csv,18.8909,20.2338,20.3635,29.5007,31.8794,32.5928,33.4474,34.1456,44.2632,46.4493,110.043,140.213,149.043,170.354,204.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103420001_C.csv,15.69,18.0134,27.162,29.4721,40.0628,45.3791,58.9132,79.7684,84.2149,121.528,130.715,140.312,157.829,170.224,208.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR0103420002_C.csv,13.6852,20.2624,30.4049,37.9817,40.4691,44.6237,44.8775,52.9693,55.8058,59.0467,80.4628,119.548,141.787,171.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
